#
# Results on Mon, 25 Apr 2022 12:24:26 GMT
# USER AGENT: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36
# Design number was non-random = 9
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. Comments.
1650961080,1a9f37d91e5d5daa919c72eb45cf1181,PennController,21,0,critical,NULL,PennController,22,_Trial_,Start,1650960815125,Du und Mama verstehe das doch bestimmt.,23_1,17,ungram,E,NULL
1650961080,1a9f37d91e5d5daa919c72eb45cf1181,PennController,21,0,critical,NULL,Scale,rating,Choice,1,1650960817908,Du und Mama verstehe das doch bestimmt.,23_1,17,ungram,E,NULL
1650961080,1a9f37d91e5d5daa919c72eb45cf1181,PennController,21,0,critical,NULL,PennController,22,_Trial_,End,1650960817909,Du und Mama verstehe das doch bestimmt.,23_1,17,ungram,E,NULL
1650961080,1a9f37d91e5d5daa919c72eb45cf1181,PennController,38,0,critical,NULL,PennController,39,_Trial_,Start,1650960817910,Wir haben keine Zeit für lange Diskussionen.,filler,104,gram,E,NULL
1650961080,1a9f37d91e5d5daa919c72eb45cf1181,PennController,38,0,critical,NULL,Scale,rating,Choice,5,1650960821364,Wir haben keine Zeit für lange Diskussionen.,filler,104,gram,E,NULL
1650961080,1a9f37d91e5d5daa919c72eb45cf1181,PennController,38,0,critical,NULL,PennController,39,_Trial_,End,1650960821365,Wir haben keine Zeit für lange Diskussionen.,filler,104,gram,E,NULL
1650961080,1a9f37d91e5d5daa919c72eb45cf1181,PennController,58,0,critical,NULL,PennController,59,_Trial_,Start,1650960821365,Genauere Daten müssen noch ermittelt werden zur Verbreitung der Krankheit.,filler,124,medium,E,NULL
1650961080,1a9f37d91e5d5daa919c72eb45cf1181,PennController,58,0,critical,NULL,Scale,rating,Choice,2,1650960827133,Genauere Daten müssen noch ermittelt werden zur Verbreitung der Krankheit.,filler,124,medium,E,NULL
1650961080,1a9f37d91e5d5daa919c72eb45cf1181,PennController,58,0,critical,NULL,PennController,59,_Trial_,End,1650960827133,Genauere Daten müssen noch ermittelt werden zur Verbreitung der Krankheit.,filler,124,medium,E,NULL
1650961080,1a9f37d91e5d5daa919c72eb45cf1181,PennController,59,0,critical,NULL,PennController,60,_Trial_,Start,1650960827134,Das Ferienhaus ist wirklich traumerfüllend.,filler,125,medium,E,NULL
1650961080,1a9f37d91e5d5daa919c72eb45cf1181,PennController,59,0,critical,NULL,Scale,rating,Choice,1,1650960834076,Das Ferienhaus ist wirklich traumerfüllend.,filler,125,medium,E,NULL
1650961080,1a9f37d91e5d5daa919c72eb45cf1181,PennController,59,0,critical,NULL,PennController,60,_Trial_,End,1650960834076,Das Ferienhaus ist wirklich traumerfüllend.,filler,125,medium,E,NULL
1650961080,1a9f37d91e5d5daa919c72eb45cf1181,PennController,9,0,critical,NULL,PennController,10,_Trial_,Start,1650960834077,Du und Erik habe die Schlüssel vielleicht zuhause vergessen.,23_1,5,ungram,E,NULL
1650961080,1a9f37d91e5d5daa919c72eb45cf1181,PennController,9,0,critical,NULL,Scale,rating,Choice,3,1650960838492,Du und Erik habe die Schlüssel vielleicht zuhause vergessen.,23_1,5,ungram,E,NULL
1650961080,1a9f37d91e5d5daa919c72eb45cf1181,PennController,9,0,critical,NULL,PennController,10,_Trial_,End,1650960838492,Du und Erik habe die Schlüssel vielleicht zuhause vergessen.,23_1,5,ungram,E,NULL
1650961080,1a9f37d91e5d5daa919c72eb45cf1181,PennController,43,0,critical,NULL,PennController,44,_Trial_,Start,1650960838493,Meine Eltern haben mir zum Geburtstag neue Socken geschenkt.,filler,109,gram,E,NULL
1650961080,1a9f37d91e5d5daa919c72eb45cf1181,PennController,43,0,critical,NULL,Scale,rating,Choice,5,1650960841996,Meine Eltern haben mir zum Geburtstag neue Socken geschenkt.,filler,109,gram,E,NULL
1650961080,1a9f37d91e5d5daa919c72eb45cf1181,PennController,43,0,critical,NULL,PennController,44,_Trial_,End,1650960841997,Meine Eltern haben mir zum Geburtstag neue Socken geschenkt.,filler,109,gram,E,NULL
1650961080,1a9f37d91e5d5daa919c72eb45cf1181,PennController,49,0,critical,NULL,PennController,50,_Trial_,Start,1650960841998,Jeder Arbeitnehmer und jede Arbeitnehmerin hat Anspruch auf Elternzeit.,filler,115,gram,E,NULL
1650961080,1a9f37d91e5d5daa919c72eb45cf1181,PennController,49,0,critical,NULL,Scale,rating,Choice,5,1650960847780,Jeder Arbeitnehmer und jede Arbeitnehmerin hat Anspruch auf Elternzeit.,filler,115,gram,E,NULL
1650961080,1a9f37d91e5d5daa919c72eb45cf1181,PennController,49,0,critical,NULL,PennController,50,_Trial_,End,1650960847781,Jeder Arbeitnehmer und jede Arbeitnehmerin hat Anspruch auf Elternzeit.,filler,115,gram,E,NULL
1650961080,1a9f37d91e5d5daa919c72eb45cf1181,PennController,57,0,critical,NULL,PennController,58,_Trial_,Start,1650960847781,Ein Buch würde sie am liebsten schreiben über die Geschichte Norditaliens.,filler,123,medium,E,NULL
1650961080,1a9f37d91e5d5daa919c72eb45cf1181,PennController,57,0,critical,NULL,Scale,rating,Choice,2,1650960862356,Ein Buch würde sie am liebsten schreiben über die Geschichte Norditaliens.,filler,123,medium,E,NULL
1650961080,1a9f37d91e5d5daa919c72eb45cf1181,PennController,57,0,critical,NULL,PennController,58,_Trial_,End,1650960862356,Ein Buch würde sie am liebsten schreiben über die Geschichte Norditaliens.,filler,123,medium,E,NULL
1650961080,1a9f37d91e5d5daa919c72eb45cf1181,PennController,5,0,critical,NULL,PennController,6,_Trial_,Start,1650960862357,Dein Bruder und du habt den Film schon gesehen.,32_2,1,gram,E,NULL
1650961080,1a9f37d91e5d5daa919c72eb45cf1181,PennController,5,0,critical,NULL,Scale,rating,Choice,2,1650960868492,Dein Bruder und du habt den Film schon gesehen.,32_2,1,gram,E,NULL
1650961080,1a9f37d91e5d5daa919c72eb45cf1181,PennController,5,0,critical,NULL,PennController,6,_Trial_,End,1650960868492,Dein Bruder und du habt den Film schon gesehen.,32_2,1,gram,E,NULL
1650961080,1a9f37d91e5d5daa919c72eb45cf1181,PennController,68,0,critical,NULL,PennController,69,_Trial_,Start,1650960868493,Die EU die Internet regulieren will angeblich.,filler,134,ungram,E,NULL
1650961080,1a9f37d91e5d5daa919c72eb45cf1181,PennController,68,0,critical,NULL,Scale,rating,Choice,1,1650960872532,Die EU die Internet regulieren will angeblich.,filler,134,ungram,E,NULL
1650961080,1a9f37d91e5d5daa919c72eb45cf1181,PennController,68,0,critical,NULL,PennController,69,_Trial_,End,1650960872533,Die EU die Internet regulieren will angeblich.,filler,134,ungram,E,NULL
1650961080,1a9f37d91e5d5daa919c72eb45cf1181,PennController,29,0,critical,NULL,PennController,30,_Trial_,Start,1650960872534,Unser Mieter und du werdet schon einen Kompromiss finden.,32_2,25,gram,E,NULL
1650961080,1a9f37d91e5d5daa919c72eb45cf1181,PennController,29,0,critical,NULL,Scale,rating,Choice,4,1650960881852,Unser Mieter und du werdet schon einen Kompromiss finden.,32_2,25,gram,E,NULL
1650961080,1a9f37d91e5d5daa919c72eb45cf1181,PennController,29,0,critical,NULL,PennController,30,_Trial_,End,1650960881852,Unser Mieter und du werdet schon einen Kompromiss finden.,32_2,25,gram,E,NULL
1650961080,1a9f37d91e5d5daa919c72eb45cf1181,PennController,16,0,critical,NULL,PennController,17,_Trial_,Start,1650960881853,Maryam und du werden damit keine Schwierigkeiten haben.,32_3,12,gram,E,NULL
1650961080,1a9f37d91e5d5daa919c72eb45cf1181,PennController,16,0,critical,NULL,Scale,rating,Choice,5,1650960890716,Maryam und du werden damit keine Schwierigkeiten haben.,32_3,12,gram,E,NULL
1650961080,1a9f37d91e5d5daa919c72eb45cf1181,PennController,16,0,critical,NULL,PennController,17,_Trial_,End,1650960890716,Maryam und du werden damit keine Schwierigkeiten haben.,32_3,12,gram,E,NULL
1650961080,1a9f37d91e5d5daa919c72eb45cf1181,PennController,44,0,critical,NULL,PennController,45,_Trial_,Start,1650960890718,Du solltest dir darüber wirklich Gedanken machen.,filler,110,gram,E,NULL
1650961080,1a9f37d91e5d5daa919c72eb45cf1181,PennController,44,0,critical,NULL,Scale,rating,Choice,5,1650960893876,Du solltest dir darüber wirklich Gedanken machen.,filler,110,gram,E,NULL
1650961080,1a9f37d91e5d5daa919c72eb45cf1181,PennController,44,0,critical,NULL,PennController,45,_Trial_,End,1650960893876,Du solltest dir darüber wirklich Gedanken machen.,filler,110,gram,E,NULL
1650961080,1a9f37d91e5d5daa919c72eb45cf1181,PennController,18,0,critical,NULL,PennController,19,_Trial_,Start,1650960893877,Die Polizistin und du habe die Angelegenheit gut geregelt.,32_1,14,ungram,E,NULL
1650961080,1a9f37d91e5d5daa919c72eb45cf1181,PennController,18,0,critical,NULL,Scale,rating,Choice,1,1650960898300,Die Polizistin und du habe die Angelegenheit gut geregelt.,32_1,14,ungram,E,NULL
1650961080,1a9f37d91e5d5daa919c72eb45cf1181,PennController,18,0,critical,NULL,PennController,19,_Trial_,End,1650960898300,Die Polizistin und du habe die Angelegenheit gut geregelt.,32_1,14,ungram,E,NULL
1650961080,1a9f37d91e5d5daa919c72eb45cf1181,PennController,23,0,critical,NULL,PennController,24,_Trial_,Start,1650960898301,Deine Frau und du habt die neue Veranda bestimmt schon einmal gesehen.,32_2,19,gram,E,NULL
1650961080,1a9f37d91e5d5daa919c72eb45cf1181,PennController,23,0,critical,NULL,Scale,rating,Choice,3,1650960909028,Deine Frau und du habt die neue Veranda bestimmt schon einmal gesehen.,32_2,19,gram,E,NULL
1650961080,1a9f37d91e5d5daa919c72eb45cf1181,PennController,23,0,critical,NULL,PennController,24,_Trial_,End,1650960909029,Deine Frau und du habt die neue Veranda bestimmt schon einmal gesehen.,32_2,19,gram,E,NULL
1650961080,1a9f37d91e5d5daa919c72eb45cf1181,PennController,15,0,critical,NULL,PennController,16,_Trial_,Start,1650960909029,Du und das Team habe gute Chancen auf den Pokal.,23_1,11,ungram,E,NULL
1650961080,1a9f37d91e5d5daa919c72eb45cf1181,PennController,15,0,critical,NULL,Scale,rating,Choice,1,1650960917716,Du und das Team habe gute Chancen auf den Pokal.,23_1,11,ungram,E,NULL
1650961080,1a9f37d91e5d5daa919c72eb45cf1181,PennController,15,0,critical,NULL,PennController,16,_Trial_,End,1650960917716,Du und das Team habe gute Chancen auf den Pokal.,23_1,11,ungram,E,NULL
1650961080,1a9f37d91e5d5daa919c72eb45cf1181,PennController,77,0,critical,NULL,PennController,78,_Trial_,Start,1650960917717,Genannt wurden insbesondere die Leiterin und das Leiter. ,filler,143,ungram,E,NULL
1650961080,1a9f37d91e5d5daa919c72eb45cf1181,PennController,77,0,critical,NULL,Scale,rating,Choice,1,1650960921500,Genannt wurden insbesondere die Leiterin und das Leiter. ,filler,143,ungram,E,NULL
1650961080,1a9f37d91e5d5daa919c72eb45cf1181,PennController,77,0,critical,NULL,PennController,78,_Trial_,End,1650960921501,Genannt wurden insbesondere die Leiterin und das Leiter. ,filler,143,ungram,E,NULL
1650961080,1a9f37d91e5d5daa919c72eb45cf1181,PennController,50,0,critical,NULL,PennController,51,_Trial_,Start,1650960921501,Das Datum zu ändern sie immer vergaß.,filler,116,medium,E,NULL
1650961080,1a9f37d91e5d5daa919c72eb45cf1181,PennController,50,0,critical,NULL,Scale,rating,Choice,1,1650960923844,Das Datum zu ändern sie immer vergaß.,filler,116,medium,E,NULL
1650961080,1a9f37d91e5d5daa919c72eb45cf1181,PennController,50,0,critical,NULL,PennController,51,_Trial_,End,1650960923844,Das Datum zu ändern sie immer vergaß.,filler,116,medium,E,NULL
1650961080,1a9f37d91e5d5daa919c72eb45cf1181,PennController,53,0,critical,NULL,PennController,54,_Trial_,Start,1650960923845,Keine bessere Idee hatte er auch.,filler,119,medium,E,NULL
1650961080,1a9f37d91e5d5daa919c72eb45cf1181,PennController,53,0,critical,NULL,Scale,rating,Choice,1,1650960929212,Keine bessere Idee hatte er auch.,filler,119,medium,E,NULL
1650961080,1a9f37d91e5d5daa919c72eb45cf1181,PennController,53,0,critical,NULL,PennController,54,_Trial_,End,1650960929213,Keine bessere Idee hatte er auch.,filler,119,medium,E,NULL
1650961080,1a9f37d91e5d5daa919c72eb45cf1181,PennController,31,0,critical,NULL,PennController,32,_Trial_,Start,1650960929213,Du und der Arzt haben mit der Diagnose recht gehabt.,23_3,27,gram,E,NULL
1650961080,1a9f37d91e5d5daa919c72eb45cf1181,PennController,31,0,critical,NULL,Scale,rating,Choice,4,1650960937852,Du und der Arzt haben mit der Diagnose recht gehabt.,23_3,27,gram,E,NULL
1650961080,1a9f37d91e5d5daa919c72eb45cf1181,PennController,31,0,critical,NULL,PennController,32,_Trial_,End,1650960937853,Du und der Arzt haben mit der Diagnose recht gehabt.,23_3,27,gram,E,NULL
1650961080,1a9f37d91e5d5daa919c72eb45cf1181,PennController,11,0,critical,NULL,PennController,12,_Trial_,Start,1650960937853,Der andere Lehrer und du werdet noch einige schwierige Fälle erleben.,32_2,7,gram,E,NULL
1650961080,1a9f37d91e5d5daa919c72eb45cf1181,PennController,11,0,critical,NULL,Scale,rating,Choice,5,1650960946892,Der andere Lehrer und du werdet noch einige schwierige Fälle erleben.,32_2,7,gram,E,NULL
1650961080,1a9f37d91e5d5daa919c72eb45cf1181,PennController,11,0,critical,NULL,PennController,12,_Trial_,End,1650960946893,Der andere Lehrer und du werdet noch einige schwierige Fälle erleben.,32_2,7,gram,E,NULL
1650961080,1a9f37d91e5d5daa919c72eb45cf1181,PennController,12,0,critical,NULL,PennController,13,_Trial_,Start,1650960946893,Dein Mann und du kenne das sicherlich schon alles.,32_1,8,ungram,E,NULL
1650961080,1a9f37d91e5d5daa919c72eb45cf1181,PennController,12,0,critical,NULL,Scale,rating,Choice,1,1650960950883,Dein Mann und du kenne das sicherlich schon alles.,32_1,8,ungram,E,NULL
1650961080,1a9f37d91e5d5daa919c72eb45cf1181,PennController,12,0,critical,NULL,PennController,13,_Trial_,End,1650960950884,Dein Mann und du kenne das sicherlich schon alles.,32_1,8,ungram,E,NULL
1650961080,1a9f37d91e5d5daa919c72eb45cf1181,PennController,36,0,critical,NULL,PennController,37,_Trial_,Start,1650960950884,Die Präsidentschaftswahlen finden nächsten Monat statt.,filler,102,gram,E,NULL
1650961080,1a9f37d91e5d5daa919c72eb45cf1181,PennController,36,0,critical,NULL,Scale,rating,Choice,5,1650960955451,Die Präsidentschaftswahlen finden nächsten Monat statt.,filler,102,gram,E,NULL
1650961080,1a9f37d91e5d5daa919c72eb45cf1181,PennController,36,0,critical,NULL,PennController,37,_Trial_,End,1650960955453,Die Präsidentschaftswahlen finden nächsten Monat statt.,filler,102,gram,E,NULL
1650961080,1a9f37d91e5d5daa919c72eb45cf1181,PennController,76,0,critical,NULL,PennController,77,_Trial_,Start,1650960955453,Das Gemüse und die Kartoffeln ist in kulinarischer Perfektion.,filler,142,ungram,E,NULL
1650961080,1a9f37d91e5d5daa919c72eb45cf1181,PennController,76,0,critical,NULL,Scale,rating,Choice,1,1650960959428,Das Gemüse und die Kartoffeln ist in kulinarischer Perfektion.,filler,142,ungram,E,NULL
1650961080,1a9f37d91e5d5daa919c72eb45cf1181,PennController,76,0,critical,NULL,PennController,77,_Trial_,End,1650960959429,Das Gemüse und die Kartoffeln ist in kulinarischer Perfektion.,filler,142,ungram,E,NULL
1650961080,1a9f37d91e5d5daa919c72eb45cf1181,PennController,8,0,critical,NULL,PennController,9,_Trial_,Start,1650960959430,Du und meine Freundin habt viel gemeinsam.,23_2,4,gram,E,NULL
1650961080,1a9f37d91e5d5daa919c72eb45cf1181,PennController,8,0,critical,NULL,Scale,rating,Choice,1,1650960961644,Du und meine Freundin habt viel gemeinsam.,23_2,4,gram,E,NULL
1650961080,1a9f37d91e5d5daa919c72eb45cf1181,PennController,8,0,critical,NULL,PennController,9,_Trial_,End,1650960961644,Du und meine Freundin habt viel gemeinsam.,23_2,4,gram,E,NULL
1650961080,1a9f37d91e5d5daa919c72eb45cf1181,PennController,78,0,critical,NULL,PennController,79,_Trial_,Start,1650960961645,Chemikalien haben Flüsse und andere Gewässer verseucht sollen.,filler,144,ungram,E,NULL
1650961080,1a9f37d91e5d5daa919c72eb45cf1181,PennController,78,0,critical,NULL,Scale,rating,Choice,1,1650960966236,Chemikalien haben Flüsse und andere Gewässer verseucht sollen.,filler,144,ungram,E,NULL
1650961080,1a9f37d91e5d5daa919c72eb45cf1181,PennController,78,0,critical,NULL,PennController,79,_Trial_,End,1650960966236,Chemikalien haben Flüsse und andere Gewässer verseucht sollen.,filler,144,ungram,E,NULL
1650961080,1a9f37d91e5d5daa919c72eb45cf1181,PennController,66,0,critical,NULL,PennController,67,_Trial_,Start,1650960966237,Nicht jede Baum verlieren Blatt im Herbst.,filler,132,ungram,E,NULL
1650961080,1a9f37d91e5d5daa919c72eb45cf1181,PennController,66,0,critical,NULL,Scale,rating,Choice,1,1650960968524,Nicht jede Baum verlieren Blatt im Herbst.,filler,132,ungram,E,NULL
1650961080,1a9f37d91e5d5daa919c72eb45cf1181,PennController,66,0,critical,NULL,PennController,67,_Trial_,End,1650960968525,Nicht jede Baum verlieren Blatt im Herbst.,filler,132,ungram,E,NULL
1650961080,1a9f37d91e5d5daa919c72eb45cf1181,PennController,67,0,critical,NULL,PennController,68,_Trial_,Start,1650960968525,Wir werden im Weihnachten nie nach Spanien wieder fahren.,filler,133,ungram,E,NULL
1650961080,1a9f37d91e5d5daa919c72eb45cf1181,PennController,67,0,critical,NULL,Scale,rating,Choice,1,1650960971980,Wir werden im Weihnachten nie nach Spanien wieder fahren.,filler,133,ungram,E,NULL
1650961080,1a9f37d91e5d5daa919c72eb45cf1181,PennController,67,0,critical,NULL,PennController,68,_Trial_,End,1650960971981,Wir werden im Weihnachten nie nach Spanien wieder fahren.,filler,133,ungram,E,NULL
1650961080,1a9f37d91e5d5daa919c72eb45cf1181,PennController,42,0,critical,NULL,PennController,43,_Trial_,Start,1650960971981,Die Behörden haben weitere Raketenangriffe gemeldet.,filler,108,gram,E,NULL
1650961080,1a9f37d91e5d5daa919c72eb45cf1181,PennController,42,0,critical,NULL,Scale,rating,Choice,5,1650960977564,Die Behörden haben weitere Raketenangriffe gemeldet.,filler,108,gram,E,NULL
1650961080,1a9f37d91e5d5daa919c72eb45cf1181,PennController,42,0,critical,NULL,PennController,43,_Trial_,End,1650960977565,Die Behörden haben weitere Raketenangriffe gemeldet.,filler,108,gram,E,NULL
1650961080,1a9f37d91e5d5daa919c72eb45cf1181,PennController,79,0,critical,NULL,PennController,80,_Trial_,Start,1650960977566,Die UN rief zur Stärkung von Kleinbauern und das Bildungssystem auf.,filler,145,ungram,E,NULL
1650961080,1a9f37d91e5d5daa919c72eb45cf1181,PennController,79,0,critical,NULL,Scale,rating,Choice,1,1650960982565,Die UN rief zur Stärkung von Kleinbauern und das Bildungssystem auf.,filler,145,ungram,E,NULL
1650961080,1a9f37d91e5d5daa919c72eb45cf1181,PennController,79,0,critical,NULL,PennController,80,_Trial_,End,1650960982565,Die UN rief zur Stärkung von Kleinbauern und das Bildungssystem auf.,filler,145,ungram,E,NULL
1650961080,1a9f37d91e5d5daa919c72eb45cf1181,PennController,55,0,critical,NULL,PennController,56,_Trial_,Start,1650960982565,Die Uhren werden umgestellt jedes Jahr im März und Oktober.,filler,121,medium,E,NULL
1650961080,1a9f37d91e5d5daa919c72eb45cf1181,PennController,55,0,critical,NULL,Scale,rating,Choice,2,1650960987067,Die Uhren werden umgestellt jedes Jahr im März und Oktober.,filler,121,medium,E,NULL
1650961080,1a9f37d91e5d5daa919c72eb45cf1181,PennController,55,0,critical,NULL,PennController,56,_Trial_,End,1650960987068,Die Uhren werden umgestellt jedes Jahr im März und Oktober.,filler,121,medium,E,NULL
1650961080,1a9f37d91e5d5daa919c72eb45cf1181,PennController,47,0,critical,NULL,PennController,48,_Trial_,Start,1650960987068,Ich mag sowohl Katzen als auch Hunde.,filler,113,gram,E,NULL
1650961080,1a9f37d91e5d5daa919c72eb45cf1181,PennController,47,0,critical,NULL,Scale,rating,Choice,5,1650960992507,Ich mag sowohl Katzen als auch Hunde.,filler,113,gram,E,NULL
1650961080,1a9f37d91e5d5daa919c72eb45cf1181,PennController,47,0,critical,NULL,PennController,48,_Trial_,End,1650960992508,Ich mag sowohl Katzen als auch Hunde.,filler,113,gram,E,NULL
1650961080,1a9f37d91e5d5daa919c72eb45cf1181,PennController,13,0,critical,NULL,PennController,14,_Trial_,Start,1650960992509,Du und der Nachbar haben die Hecke nicht ordentlich geschnitten.,23_3,9,gram,E,NULL
1650961080,1a9f37d91e5d5daa919c72eb45cf1181,PennController,13,0,critical,NULL,Scale,rating,Choice,4,1650960995748,Du und der Nachbar haben die Hecke nicht ordentlich geschnitten.,23_3,9,gram,E,NULL
